Player 1,Player 2,Probability of Win for Player 1
P5,W0,1.9777317082589776
P5,W1,3.9397548495170254
P5,W2,2.998644381504071
P5,W3,1.7897409349030813
P5,W4,2.0436330363442234
P5,W5,2.573877238448148
P5,W6,2.0031962006710415
P5,X0,1.5453860557571122
P5,X1,2.4438451284296363
P5,X2,3.6740496502001943
P5,X3,1.3658509973626172
P5,X4,1.0485849167890071
P5,X5,1.1076518785714733
P5,X6,1.3964275923887028
P5,Y0,4.093260585891283
P5,Y1,2.5839907068276284
P5,Y2,2.1024249795614516
P5,Y3,1.4893730277146242
P5,Y4,0.8605354682375346
P5,Y5,2.1974085742198413
P5,Y6,2.697902792628056
P5,Z0,1.435949272433715
P5,Z1,1.9559707817237515
P5,Z2,1.6412422785972938
P5,Z3,1.5577092624075375
P5,Z4,1.3589179371330824
P5,Z5,2.7105187854134516
P5,Z6,2.418979444894548
P6,A0,1.1307802713938182
P6,A1,-0.40139817399759625
P6,A2,0.38696529702808047
P6,A3,1.0450511343548898
P6,A4,0.05537027718189855
P6,A5,0.22344385594093247
P6,A6,2.1894092839700523
P6,B0,0.3949548072444474
P6,B1,2.1508687125658934
P6,B2,2.6305293169011077
P6,B3,1.5535129395445786
P6,B4,1.1511823314065934
P6,B5,-0.13566704953086367
P6,B6,0.23543695241833462
P6,C0,0.4239836260245867
P6,C1,0.5616317512561486
P6,C2,1.6969683271010292
P6,C3,1.415067790529109
P6,C4,0.22214703526049684
P6,C5,2.6067421050307633
P6,C6,1.8412942133034476
P6,D0,0.8732341984593883
P6,D1,-0.4595182969287286
P6,D2,2.604239675546764
P6,D3,0.6540825180426761
P6,D4,1.008256628328445
P6,D5,-0.10521261392278358
P6,D6,-0.513116228252321
P6,E0,0.5699886807325082
P6,E1,0.5353240995785231
P6,E2,2.857581976190489
P6,E3,1.2650906052975752
P6,E4,0.18424505399044705
P6,E5,0.9911937294415959
P6,E6,0.7329901676791417
P6,F0,1.322659898321049
P6,F1,0.2847433734486976
P6,F2,-0.1780529070925278
P6,F3,-0.4487661116919278
P6,F4,1.1205389897544666
P6,F5,0.8538682880226844
P6,F6,0.03212963464054948
P6,G0,0.03312062957906574
P6,G1,0.16928546007881906
P6,G2,0.5043788210778691
P6,G3,2.2090892499964747
P6,G4,0.001811823631169475
P6,G5,1.48382065621742
P6,G6,1.4898264261071938
P6,H0,0.8786209277087607
P6,H1,0.8652806005762548
P6,H2,0.19071000070201022
P6,H3,0.3446280939069216
P6,H4,0.5815889239967853
P6,H5,0.37883356665374635
P6,H6,1.0689496823081073
P6,I0,2.2467932192247018
P6,I1,0.22551974442803818
P6,I2,0.617624496392397
P6,I3,0.09924045530812561
P6,I4,0.5498941459889921
P6,I5,0.43076006189277316
P6,I6,-0.5427103057808489
P6,J0,1.7295664892356264
P6,J1,2.3996742697120577
P6,J2,-0.12976539990016853
P6,J3,1.150573518800332
P6,J4,-0.028198714859787526
P6,J5,0.492424371239294
P6,J6,-0.3344692020820068
P6,K0,0.22014390562351616
P6,K1,2.078579080352451
P6,K2,-0.5144271567137736
P6,K3,1.7067369268542023
P6,K4,0.4464494081289162
P6,K5,-0.380625653154369
P6,K6,0.938821845509665
P6,L0,0.21792264092649266
P6,L1,-0.1618394344249237
P6,L2,0.1914005937459058
P6,L3,-0.22161079579197923
P6,L4,1.3537753273152857
P6,L5,2.2063689727510343
P6,L6,1.260263247674879
P6,M0,-0.10902963611153951
P6,M1,2.1779763442657942
P6,M2,3.2321836535963397
P6,M3,-0.4529669291691125
P6,M4,1.153264154502438
P6,M5,-0.8051520675697745
P6,M6,2.2209874722139733
P6,N0,-0.6779378282871619
P6,N1,0.6303107434958467
P6,N2,0.7954814199027156
P6,N3,-0.10996795611198279
P6,N4,1.0719826870152436
P6,N5,1.0264155336950607
P6,N6,2.161761326258441
P6,O0,1.7783149410088486
P6,O1,0.017200876108246693
P6,O2,2.4285017901136983
P6,O3,0.3781556109638303
P6,O4,0.6781793092616589
P6,O5,0.6289056436160422
P6,O6,-0.08369420836818775
P6,P0,1.5366913357354153
P6,P1,0.13389101998721303
P6,P2,-0.19538286077993267
P6,P3,-0.04543476301048402
P6,P4,0.1426227179891557
P6,P5,0.032803617911590296
P6,Q0,-0.10861187381260132
P6,Q1,1.1328855513626006
P6,Q2,-0.2717335693328393
P6,Q3,-0.3568988113529673
P6,Q4,0.21577510161570307
P6,Q5,0.3434668187110571
P6,Q6,1.2922379796455545
P6,R0,1.3955352972219253
P6,R1,-0.43643271634473113
P6,R2,-0.22145037845936716
P6,R3,0.8066154281651103
P6,R4,1.9958701108309036
P6,R5,2.1242706840899044
P6,R6,0.35546009550058777
P6,S0,0.384592969807112
P6,S1,-0.17297262814534486
P6,S2,0.5427614311928293
P6,S3,0.04914083235372377
P6,S4,0.13231629349199253
P6,S5,1.2392543449666324
P6,S6,-0.4173777389045278
P6,T0,0.663155677457759
P6,T1,-0.09277337176789785
P6,T2,0.6420344631661814
P6,T3,0.15764526983696936
P6,T4,-0.5619992813217662
P6,T5,0.6812896397130305
P6,T6,0.3682391093888445
P6,U0,0.3024182424860159
P6,U1,-0.6587234787351194
P6,U2,0.9593861393027772
P6,U3,-0.21299766549658083
P6,U4,-0.18916834827477197
P6,U5,0.07953587365549003
P6,U6,0.8108659241840418
P6,V0,-0.16348352808784306
P6,V1,-0.2676647825629792
P6,V2,0.9987057182370035
P6,V3,-0.34641739493107404
P6,V4,-0.5323716629414285
P6,V5,0.23357380573961628
P6,V6,1.1972051115980606
P6,W0,0.4536254213200972
P6,W1,2.3799782790858437
P6,W2,1.650288443705703
P6,W3,0.43533082939099677
P6,W4,0.5294750255724313
P6,W5,1.1528873672305138
P6,W6,0.6250991453365523
P6,X0,0.11507399383112019
P6,X1,0.9576044373337375
P6,X2,2.056224212469411
P6,X3,-0.022929183329021267
P6,X4,-0.4111387023293481
P6,X5,-0.4052705106653015
P6,X6,-0.14762474121608438
P6,Y0,2.561642951235151
P6,Y1,1.2382654611666706
P6,Y2,0.6036386808611447
P6,Y3,0.06568557999004726
P6,Y4,-0.6644869947740935
P6,Y5,0.6835171797045644
P6,Y6,1.1034083556021765
P6,Z0,-0.03571708929814764
P6,Z1,0.4986418711752877
P6,Z2,0.061470415092570695
P6,Z3,0.03650580995997511
P6,Z4,-0.24881864741879034
P6,Z5,1.4328661322187277
P6,Z6,0.8467557422938468
Q0,A0,2.1814480829047986
Q0,A1,0.6045322720052122
Q0,A2,1.389609725044769
Q0,A3,2.1316302780750105
Q0,A4,1.133828400778166
Q0,A5,1.3335240574660743
Q0,A6,3.290879209258954
Q0,B0,1.420678293035357
Q0,B1,3.196129048965993
Q0,B2,3.5769477367986497
Q0,B3,2.6355389485740144
Q0,B4,2.115466156276488
Q0,B5,0.9458502477234094
Q0,B6,1.2641790566790632
Q0,C0,1.4761590399061724
Q0,C1,1.6387846850863945
Q0,C2,2.6754992336640697
Q0,C3,2.4176073215063845
Q0,C4,1.3177141490587592
Q0,C5,3.687091516782891
Q0,C6,2.869743432784648
Q0,D0,1.9518236948859773
Q0,D1,0.5549406668786895
Q0,D2,3.518309173204222
Q0,D3,1.706375148026396
Q0,D4,2.1100997524255547
Q0,D5,0.9972830668283172
Q0,D6,0.5608815146731052
Q0,E0,1.6823444135633134
Q0,E1,1.6095922440201145
Q0,E2,3.7720956621209054
Q0,E3,2.339897053585526
Q0,E4,1.1878175569453588
Q0,E5,1.994469862023137
Q0,E6,1.7769308714956011
Q0,F0,2.408765486206498
Q0,F1,1.4001314747383387
Q0,F2,0.8245031313835172
Q0,F3,0.5315259322428341
Q0,F4,2.096176592965932
Q0,F5,1.8027522872493327
Q0,F6,1.1473630508462669
Q0,G0,1.113753853466549
Q0,G1,1.0880423186677954
Q0,G2,1.4417756808035973
Q0,G3,3.211905689524521
Q0,G4,1.0309855007692552
Q0,G5,2.5752759440033595
Q0,G6,2.4981915348509034
Q0,H0,1.8646244034107209
Q0,H1,1.810902634087702
Q0,H2,1.2704704917014165
Q0,H3,1.3574540230123535
Q0,H4,1.6346173003565105
Q0,H5,1.3558446154668167
Q0,H6,2.0721952370435788
Q0,I0,3.192764076857903
Q0,I1,1.264716404337707
Q0,I2,1.6201602397375683
Q0,I3,1.1786864102840204
Q0,I4,1.5249651589335282
Q0,I5,1.34497601198616
Q0,I6,0.4854148038113212
Q0,J0,2.675262547305767
Q0,J1,3.45669383011443
Q0,J2,0.8789398162165221
Q0,J3,2.1538060134124724
Q0,J4,0.9794696888135559
Q0,J5,1.554928178924511
Q0,J6,0.6676134631455288
Q0,K0,1.2545845385747718
Q0,K1,3.1528156359005086
Q0,K2,0.5194231256443058
Q0,K3,2.6823675558559956
Q0,K4,1.512729506531578
Q0,K5,0.6482346922796601
Q0,K6,1.8899701950406178
Q0,L0,1.1548823081732194
Q0,L1,0.9107287523969477
Q0,L2,1.16662885464791
Q0,L3,0.8578843487818154
Q0,L4,2.268279230542148
Q0,L5,3.243645286701374
Q0,L6,2.1801973428702244
Q0,M0,0.8784318488627871
Q0,M1,3.306088504884605
Q0,M2,4.1555267244076015
Q0,M3,0.522127106690374
Q0,M4,2.204035599421794
Q0,M5,0.269292832507382
Q0,M6,3.2434127692265657
Q0,N0,0.3546456951073065
Q0,N1,1.6651498600282135
Q0,N2,1.7096344942737025
Q0,N3,0.9418305482650768
Q0,N4,2.146065412494972
Q0,N5,2.02625342140399
Q0,N6,3.166574094385604
Q0,O0,2.770006061917398
Q0,O1,1.0367235154359469
Q0,O2,3.4285243863711563
Q0,O3,1.292618826774868
Q0,O4,1.7534507970826185
Q0,O5,1.6050243342981383
Q0,O6,0.8763527771455407
Q0,P0,2.5987595174083227
Q0,P1,1.0484989355030074
Q0,P2,0.8328884150418441
Q0,P3,1.0588227447025131
Q0,P4,1.120782693984164
Q0,P5,1.1143295745197073
Q0,P6,1.9810229308533565
Q0,Q1,2.0897084045990284
Q0,Q2,0.825994956291271
Q0,Q3,0.6519924147681868
Q0,Q4,1.2444677437670624
Q0,Q5,1.377702485223792
Q0,Q6,2.256287281150087
Q0,R0,2.3104644491303787
Q0,R1,0.5394461673191261
Q0,R2,0.7561454637599445
Q0,R3,1.7827824556289662
Q0,R4,2.909951121206826
Q0,R5,3.136789246153894
Q0,R6,1.3591629428240406
Q0,S0,1.387978106414325
Q0,S1,0.8792745865980516
Q0,S2,1.5473558066281317
Q0,S3,1.1038466899870456
Q0,S4,1.16464982499056
Q0,S5,2.291324821639612
Q0,S6,0.6814379164496381
Q0,T0,1.6962224037214402
Q0,T1,1.0140195563195251
Q0,T2,1.7029565655167382
Q0,T3,1.1118501612135558
Q0,T4,0.5237147068056366
Q0,T5,1.7502382695704748
Q0,T6,1.3740580026884253
Q0,U0,1.216728660659063
Q0,U1,0.39995453423567295
Q0,U2,1.9114466844019373
Q0,U3,0.8787616469724208
Q0,U4,0.8912410009414915
Q0,U5,1.114270559217947
Q0,U6,1.8416553296237703
Q0,V0,0.8556628627437157
Q0,V1,0.7737375782553183
Q0,V2,2.019220797499869
Q0,V3,0.6014705516123612
Q0,V4,0.44358278595118195
Q0,V5,1.2384671647601702
Q0,V6,2.271336305028484
Q0,W0,1.3994192217971837
Q0,W1,3.437140006199849
Q0,W2,2.635714571450432
Q0,W3,1.4575043485595294
Q0,W4,1.5960313940419977
Q0,W5,2.114734167317014
Q0,W6,1.5599571030458264
Q0,X0,1.2087395320017906
Q0,X1,1.9718957698392767
Q0,X2,3.084655148013691
Q0,X3,1.0219539420956878
Q0,X4,0.6716914217487788
Q0,X5,0.541068534658575
Q0,X6,0.9122995911895986
Q0,Y0,3.5677081814875518
Q0,Y1,2.22470601456218
Q0,Y2,1.7015714114327842
Q0,Y3,1.0268320169947565
Q0,Y4,0.42592418651419744
Q0,Y5,1.7769708227866685
Q0,Y6,2.106160816380423
Q0,Z0,1.0133785652045577
Q0,Z1,1.5202983578314635
Q0,Z2,1.1403712786059237
Q0,Z3,1.0733535940650085
Q0,Z4,0.8266712704779673
Q0,Z5,2.405211363745856
Q0,Z6,1.8494501296620585
Q1,A0,1.1747178524436759
Q1,A1,-0.32258046514598304
Q1,A2,0.4813601465022157
Q1,A3,1.1050958387574823
Q1,A4,0.13156339732661687
Q1,A5,0.22063510480447823
Q1,A6,2.1969920163726346
Q1,B0,0.437945499329514
Q1,B1,2.2032313621000235
Q1,B2,2.7173339466520527
Q1,B3,1.62203285876618
Q1,B4,1.1578970476040238
Q1,B5,-0.13276389979218334
Q1,B6,0.33169261745421375
Q1,C0,0.5135047883180189
Q1,C1,0.6410682836818253
Q1,C2,1.775610075954698
Q1,C3,1.5074567334122526
Q1,C4,0.2675771574124952
Q1,C5,2.6787073068595997
Q1,C6,1.9304418347137424
Q1,D0,0.9491182904625759
Q1,D1,-0.4390387099639208
Q1,D2,2.698261464183068
Q1,D3,0.7497390412203297
Q1,D4,1.0153800309205336
Q1,D5,-0.06994680781259237
Q1,D6,-0.42059389574756556
Q1,E0,0.5918200179833557
Q1,E1,0.6305576217921797
Q1,E2,2.9458156649936402
Q1,E3,1.3616865767003676
Q1,E4,0.27019225558881954
Q1,E5,1.0783447771739918
Q1,E6,0.7875096743855863
Q1,F0,1.383540970386094
Q1,F1,0.30262809689985604
Q1,F2,-0.0845696928483346
Q1,F3,-0.3743318862434588
Q1,F4,1.2084643451784027
Q1,F5,0.9329629532363073
Q1,F6,0.05021387009348047
Q1,G0,0.06805322075342968
Q1,G1,0.2448034981528113
Q1,G2,0.5470671352437283
Q1,G3,2.298586126345575
Q1,G4,0.0876613328687112
Q1,G5,1.5356832129374576
Q1,G6,1.562919862135455
Q1,H0,0.9416138272688865
Q1,H1,0.9571065004341028
Q1,H2,0.26394592434676
Q1,H3,0.40880968485179114
Q1,H4,0.6671851055304543
Q1,H5,0.4617003094347487
Q1,H6,1.1562343353967637
Q1,I0,2.3423883221740467
Q1,I1,0.24959600933121606
Q1,I2,0.710352145706851
Q1,I3,0.13586141731668483
Q1,I4,0.6422967711367271
Q1,I5,0.5257252476009305
Q1,I6,-0.450639506457172
Q1,J0,1.8238954111747074
Q1,J1,2.4012774779664507
Q1,J2,-0.05740784743891261
Q1,J3,1.246963135722145
Q1,J4,0.046443073832407394
Q1,J5,0.5560234826931002
Q1,J6,-0.3352639971088268
Q1,K0,0.29215968167211737
Q1,K1,2.1736826351452256
Q1,K2,-0.44113606467373456
Q1,K3,1.8028423621757983
Q1,K4,0.4685314071874138
Q1,K5,-0.29351204503714345
Q1,K6,1.0125251634826378
Q1,L0,0.261264561621376
Q1,L1,-0.11502925116848614
Q1,L2,0.286118541617699
Q1,L3,-0.14779000026943195
Q1,L4,1.4420582028395106
Q1,L5,2.2726725051544787
Q1,L6,1.3331430894187593
Q1,M0,-0.048652430110273176
Q1,M1,2.1800226359407993
Q1,M2,3.2981593388728596
Q1,M3,-0.35938013693544923
Q1,M4,1.197045812138921
Q1,M5,-0.709337150535869
Q1,M6,2.2690050638369064
Q1,N0,-0.6017693251010696
Q1,N1,0.6602718311730421
Q1,N2,0.8901181174406929
Q1,N3,-0.10200470844419604
Q1,N4,1.1662105098037874
Q1,N5,1.0670609247686422
Q1,N6,2.2436287112126463
Q1,O0,1.8315309175427663
Q1,O1,0.0698260996553251
Q1,O2,2.468876022668022
Q1,O3,0.4739926912562271
Q1,O4,0.7632474252759056
Q1,O5,0.7147977784504342
Q1,O6,-0.026869099899726225
Q1,P0,1.6010970544184517
Q1,P1,0.2216683667437357
Q1,P2,-0.10066916565482964
Q1,P3,-0.01264696080435275
Q1,P4,0.22222847412226832
Q1,P5,0.035696297676482636
Q1,P6,1.1189418516912413
Q1,Q0,-0.018061043815182542
Q1,Q2,-0.22955424925079004
Q1,Q3,-0.2849387053575345
Q1,Q4,0.3036467691017547
Q1,Q5,0.339493100886621
Q1,Q6,1.3425124437372533
Q1,R0,1.4819291459521735
Q1,R1,-0.3398346360810457
Q1,R2,-0.14030436242386446
Q1,R3,0.8389720328554784
Q1,R4,2.0870185596667916
Q1,R5,2.147299420815482
Q1,R6,0.39053328999218095
Q1,S0,0.4712836234531397
Q1,S1,-0.077460792095351
Q1,S2,0.6252772577921306
Q1,S3,0.12951268842915137
Q1,S4,0.20908015673637675
Q1,S5,1.334033030883599
Q1,S6,-0.40650255808423175
Q1,T0,0.7382010787240787
Q1,T1,-0.09166365144354982
Q1,T2,0.6713003400479902
Q1,T3,0.2250252114629745
Q1,T4,-0.5004198544453471
Q1,T5,0.6998903655576433
Q1,T6,0.4473449955394764
Q1,U0,0.3917707557305271
Q1,U1,-0.6263616002428114
Q1,U2,1.0311159024948497
Q1,U3,-0.19312983675769685
Q1,U4,-0.11733050515287277
Q1,U5,0.15092943196310338
Q1,U6,0.891593093065129
Q1,V0,-0.11024642430344928
Q1,V1,-0.208855223402645
Q1,V2,1.049733843373728
Q1,V3,-0.26459200996917864
Q1,V4,-0.4458344042733656
Q1,V5,0.3152071406669994
Q1,V6,1.287764500583518
Q1,W0,0.543689742303173
Q1,W1,2.454325460898753
Q1,W2,1.670196854636563
Q1,W3,0.44597019739030175
Q1,W4,0.5859497686000598
Q1,W5,1.206713987200971
Q1,W6,0.6716298013919633
Q1,X0,0.13247553231207765
Q1,X1,1.0191159560014635
Q1,X2,2.1516363760256816
Q1,X3,-0.006272857251110962
Q1,X4,-0.37928406287054683
Q1,X5,-0.3181286853286637
Q1,X6,-0.07909708731796111
Q1,Y0,2.6401163871404507
Q1,Y1,1.2568575240519653
Q1,Y2,0.6455149330466764
Q1,Y3,0.12066792708317409
Q1,Y4,-0.6109300346394786
Q1,Y5,0.7322090861996076
Q1,Y6,1.1984076710438463
Q1,Z0,0.010609392138876543
Q1,Z1,0.5478615766492367
Q1,Z2,0.13663248874741052
Q1,Z3,0.10363631704669682
Q1,Z4,-0.1645060473732976
Q1,Z5,1.4298716795678434
Q1,Z6,0.9371168775312384
Q2,A0,2.647658611986096
Q2,A1,1.1443595468335632
Q2,A2,1.9621867312564703
Q2,A3,2.6320974892076263
Q2,A4,1.6681806449534187
Q2,A5,1.697568278131465
Q2,A6,3.6779761023429067
Q2,B0,1.8848596461307443
Q2,B1,3.680319158869998
Q2,B2,4.1334363717106966
Q2,B3,3.153840571568054
Q2,B4,2.5006446588800477
Q2,B5,1.3225891701998087
Q2,B6,1.840906167545582
Q2,C0,2.038343737740253
Q2,C1,2.1799022116974953
Q2,C2,3.214959595774399
Q2,C3,2.9858619900773506
Q2,C4,1.7871197089449233
Q2,C5,4.212609627130807
Q2,C6,3.4311427179133145
Q2,D0,2.4855309107456494
Q2,D1,0.970382032440618
Q2,D2,4.090074440013807
Q2,D3,2.281741192519417
Q2,D4,2.4961816528919814
Q2,D5,1.44484628540474
Q2,D6,1.129420959352101
Q2,E0,2.1007391813186453
Q2,E1,2.1840139499264324
Q2,E2,4.331576603704858
Q2,E3,2.917414576925842
Q2,E4,1.7425139372039025
Q2,E5,2.5516831932888255
Q2,E6,2.2657021673994944
Q2,F0,2.9109982569707915
Q2,F1,1.8098940321504762
Q2,F2,1.3951037911828168
Q2,F3,1.0622055523227552
Q2,F4,2.6550112510458517
Q2,F5,2.3431570402945887
Q2,F6,1.5575626718617392
Q2,G0,1.560597697467066
Q2,G1,1.62098535500755
Q2,G2,1.9053086799914105
Q2,G3,3.774039296536165
Q2,G4,1.5854777929713029
Q2,G5,3.05840259649347
Q2,G6,3.0260691871679897
Q2,H0,2.371309623843207
Q2,H1,2.3779582510877804
Q2,H2,1.7986460185154918
Q2,H3,1.8666419449402702
Q2,H4,2.188580464547596
Q2,H5,1.9041130100918284
Q2,H6,2.6296881705059016
Q2,I0,3.7679922758366775
Q2,I1,1.6880086332944113
Q2,I2,2.189138609101417
Q2,I3,1.6291730981180117
Q2,I4,2.093249024669575
Q2,I5,1.9188040116756655
Q2,I6,1.0529913905986332
Q2,J0,3.2476957635269823
Q2,J1,3.830548605788321
Q2,J2,1.4052786641483277
Q2,J3,2.7308424180639346
Q2,J4,1.510582881202057
Q2,J5,2.0628900415090325
Q2,J6,1.036140146181052
Q2,K0,1.7802084541883592
Q2,K1,3.7269493195346435
Q2,K2,1.0477139766733694
Q2,K3,3.2587502227038483
Q2,K4,1.9316715699151805
Q2,K5,1.205369682578608
Q2,K6,2.4191226441838416
Q2,L0,1.6198165411166907
Q2,L1,1.3830847784461915
Q2,L2,1.7399128958980337
Q2,L3,1.3872823007230664
Q2,L4,2.8278633090490124
Q2,L5,3.7572947591972192
Q2,L6,2.707628421451301
Q2,M0,1.379601117578768
Q2,M1,3.680926669086761
Q2,M2,4.668487369213695
Q2,M3,1.092951148970797
Q2,M4,2.6699121034369684
Q2,M5,0.8450156520593355
Q2,M6,3.7183471630077203
Q2,N0,0.8889465601646843
Q2,N1,2.101235926226231
Q2,N2,2.2827403500230363
Q2,N3,1.329767992950777
Q2,N4,2.7182784198790952
Q2,N5,2.4854014507149174
Q2,N6,3.712759021072232
Q2,O0,3.2560096963100302
Q2,O1,1.5214718047139015
Q2,O2,3.8870897980684767
Q2,O3,1.8683917249979483
Q2,O4,2.306311390408377
Q2,O5,2.159605672552868
Q2,O6,1.3700115298031752
Q2,P0,3.108419048565918
Q2,P1,1.6070235016296073
Q2,P2,1.4061631230611629
Q2,P3,1.5010312081838453
Q2,P4,1.6622530244927278
Q2,P5,1.4910452793035245
Q2,P6,2.5334321970312446
Q2,Q0,1.5298750849947647
Q2,Q1,2.5952808076371974
Q2,Q3,1.1774998640359775
Q2,Q4,1.8031899103190838
Q2,Q5,1.7391506552391578
Q2,Q6,2.7360336782663603
Q2,R0,2.866094201940956
Q2,R1,1.1169686399551817
Q2,R2,1.3008266490632237
Q2,R3,2.2240579559919817
Q2,R4,3.4755695758161114
Q2,R5,3.557797376751151
Q2,R6,1.8063103595898402
Q2,S0,1.944228386532965
Q2,S1,1.454316327024438
Q2,S2,2.094892559378445
Q2,S3,1.6469141002840104
Q2,S4,1.7001931346888322
Q2,S5,2.86474224442967
Q2,S6,1.0757992654493842
Q2,T0,2.2281785509967698
Q2,T1,1.386778672712997
Q2,T2,2.1375345760036106
Q2,T3,1.6277599885394718
Q2,T4,1.0274207275844078
Q2,T5,2.1615690106510312
Q2,T6,1.9144861515756872
Q2,U0,1.778558646674233
Q2,U1,0.8412414474050505
Q2,U2,2.4364721923155184
Q2,U3,1.2928652987914488
Q2,U4,1.4164926512905336
Q2,U5,1.6385925007010822
Q2,U6,2.385463413470955
Q2,V0,1.341711380155155
Q2,V1,1.2715950890194332
Q2,V2,2.5005719591345605
Q2,V3,1.147567924173433
Q2,V4,0.9995123344364851
Q2,V5,1.7841641903596044
Q2,V6,2.835709152781893
Q2,W0,1.9627476391874015
Q2,W1,3.967637788846936
Q2,W2,3.0499069843477926
Q2,W3,1.8513460413222356
Q2,W4,2.0889480753738243
Q2,W5,2.6020347213516017
Q2,W6,2.031715814593206
Q2,X0,1.6174432940841983
Q2,X1,2.4754585698100398
Q2,X2,3.659474292495559
Q2,X3,1.429023901509243
Q2,X4,1.111880401544367
Q2,X5,1.0982625679853588
Q2,X6,1.4306174353164935
Q2,Y0,4.106817560304725
Q2,Y1,2.636017787664149
Q2,Y2,2.163362337448684
Q2,Y3,1.5165852487645868
Q2,Y4,0.9126521081962784
Q2,Y5,2.2533439769207666
Q2,Y6,2.6800641274461934
Q2,Z0,1.4847008870371237
Q2,Z1,1.9977970524707653
Q2,Z2,1.6725710657314192
Q2,Z3,1.5887398021067654
Q2,Z4,1.3779551840863142
Q2,Z5,2.7688419169975145
Q2,Z6,2.41340448214206
Q3,A0,2.6243705421439283
Q3,A1,1.0986566854959916
Q3,A2,1.8960953473967732
Q3,A3,2.5793067401977643
Q3,A4,1.6002808877242967
Q3,A5,1.6992470941407802
Q3,A6,3.672723447546102
Q3,B0,1.8709893093102146
Q3,B1,3.650270592860263
Q3,B2,4.097067781060117
Q3,B3,3.0934280379145553
Q3,B4,2.541341302944928
Q3,B5,1.3287915346606183
Q3,B6,1.7622700350790426
Q3,C0,1.9629022891468018
Q3,C1,2.1086040164661197
Q3,C2,3.1785035666529007
Q3,C3,2.923185276165343
Q3,C4,1.7464011482104578
Q3,C5,4.1489180716161425
Q3,C6,3.3645200282609036
Q3,D0,2.417946611515923
Q3,D1,0.9822500025836373
Q3,D2,4.053037607347613
Q3,D3,2.196158320874188
Q3,D4,2.4912399566435894
Q3,D5,1.4119519998514873
Q3,D6,1.0415983131626392
Q3,E0,2.077654803968337
Q3,E1,2.091366914668215
Q3,E2,4.303231056383696
Q3,E3,2.821672680205178
Q3,E4,1.6886978635222964
Q3,E5,2.4963613584104096
Q3,E6,2.233866855369416
Q3,F0,2.857479360492483
Q3,F1,1.789595575269605
Q3,F2,1.3306296020144355
Q3,F3,1.0300775690326396
Q3,F4,2.6077523286620976
Q3,F5,2.3156735889611517
Q3,F6,1.537124322276814
Q3,G0,1.535902387405475
Q3,G1,1.6070839183869445
Q3,G2,1.920051110175771
Q3,G3,3.715616192852014
Q3,G4,1.5231041938371226
Q3,G5,3.012508603358834
Q3,G6,2.986209930230693
Q3,H0,2.349924106935604
Q3,H1,2.3346735718811256
Q3,H2,1.733712857285731
Q3,H3,1.8351349999356854
Q3,H4,2.1182093590598976
Q3,H5,1.8630078482735581
Q3,H6,2.5741959907418623
Q3,I0,3.7180408014778665
Q3,I1,1.688255166691132
Q3,I2,2.125919609719477
Q3,I3,1.6032066375110237
Q3,I4,2.0396105401251976
Q3,I5,1.8800038405553101
Q3,I6,0.9821363690973072
Q3,J0,3.200240507566603
Q3,J1,3.8462951319969414
Q3,J2,1.3661394718532032
Q3,J3,2.6605574035434003
Q3,J4,1.469187292516891
Q3,J5,2.0149197290579686
Q3,J6,1.071991442101477
Q3,K0,1.7327240316180386
Q3,K1,3.6345640930853778
Q3,K2,0.9989826808297819
Q3,K3,3.1982069159824364
Q3,K4,1.9246650892673398
Q3,K5,1.141417910659054
Q3,K6,2.3971764513006053
Q3,L0,1.6340492437969685
Q3,L1,1.349220779726032
Q3,L2,1.6822744358722064
Q3,L3,1.3217712736123466
Q3,L4,2.799452952081955
Q3,L5,3.7151876302851594
Q3,L6,2.696355983013497
Q3,M0,1.3605151168149898
Q3,M1,3.6714444358223046
Q3,M2,4.663734427896824
Q3,M3,1.0373593119998052
Q3,M4,2.6467461719931507
Q3,M5,0.7511379697352094
Q3,M6,3.7005036759741206
Q3,N0,0.8373281780424131
Q3,N1,2.0972137747401898
Q3,N2,2.244573709361842
Q3,N3,1.3412422701872546
Q3,N4,2.627559482235416
Q3,N5,2.482408892795978
Q3,N6,3.6637265333640308
Q3,O0,3.2429946732911317
Q3,O1,1.499884595469312
Q3,O2,3.8843060370288045
Q3,O3,1.8277758352262716
Q3,O4,2.2286308272104307
Q3,O5,2.114917205881544
Q3,O6,1.363429903267249
Q3,P0,3.059725866916777
Q3,P1,1.5792742753299744
Q3,P2,1.3307953224940094
Q3,P3,1.4699879634096413
Q3,P4,1.6247663992521808
Q3,P5,1.4972546368523991
Q3,P6,2.4994594819816243
Q3,Q0,1.4450346582151108
Q3,Q1,2.5838183227624523
Q3,Q2,1.2502634595792108
Q3,Q4,1.7382634348986854
Q3,Q5,1.767638498566515
Q3,Q6,2.7348841518114546
Q3,R0,2.840102525759213
